5,118,SDG,Lionel James\JameLi00,RB,22,1988,2,26,26,67
5,119,CIN,Barney Bussey\BussBa20,DB,22,1995,2,21,11,144
5,120,IND,Golden Tate,WR,,,0,,,
5,121,SFO,Michael Carter\CartMi01,NT,23,1992,8,67,67,121
5,122,NYJ,Tron Armstrong,WR,,,0,,,
5,123,NOR,Jitter Fields\FielJi20,DB,22,1987,0,1,0,19
5,124,NWE,Paul Fairchild\FairPa20,G,23,1990,2,21,21,83
5,125,WAS,Jeff Pegues,LB,,,0,,,
5,126,GNB,Tom Flynn\FlynTo20,DB,22,1988,2,20,18,68
5,127,RAI,Andy Parker\ParkAn00,TE,23,1990,1,0,0,81
5,128,BUF,John Kidd\KiddJo20,P,23,1998,13,20,6,215
5,129,STL,Jeff Leiding\LeidJe20,LB,22,1987,0,3,,21
5,130,IND,Kevin Call\CallKe20,T,22,1993,5,31,31,130
5,131,CLE,Dave Piepkorn,T,,,0,,,
5,132,ATL,Cliff Benson\BensCl00,TE,23,1988,2,2,2,49
5,133,RAM,Hal Stephens\StepHa20,DE,23,1985,0,0,,2
5,134,KAN,Jeff Paine\PainJe20,LB,23,1987,0,4,4,29
5,135,PIT,Van Hughes\HughVa20,DE,23,1987,0,0,,8
5,136,STL,John Goode\GoodJo20,TE,21,1985,0,0,0,30
5,137,DAL,Norm Granger\GranNo20,RB,23,1987,0,0,0,18
5,138,MIA,Dean May\MayxDe20,QB,22,1987,0,0,,5
5,139,SFO,Jeff Fuller\FullJe20,DB,22,1989,2,20,20,71
5,140,MIN,Allen Rice\RiceAl00,RB,22,1991,0,17,16,95
6,141,HOU,John Grimsley\GrimJo00,LB,22,1993,7,38,31,133
6,142,TAM,Chris Washington\WashCh21,LB,22,1990,3,20,20,84
6,143,NYG,Jim Scott,DE,,,0,,,
6,144,SDG,Keith Guthrie\GuthKe20,NT,23,1984,0,1,1,11
6,145,PHI,Scott Raridon,T,,,0,,,
6,146,KAN,Rufus Stevens,WR,,,0,,,
6,147,IND,Dwight Beverly\BeveDw20,RB,22,1987,0,2,,3
6,148,ATL,Ben Bennett\BennBe20,QB,22,1987,0,0,,1
6,149,NYJ,Tony Paige\PaigTo00,RB,21,1992,5,18,4,130
6,150,CIN,Don Kern\KernDo20,TE,22,1986,0,0,0,25
6,151,NWE,Ernest Gibson\GibsEr20,DB,22,1989,1,9,9,72
6,152,DAL,Eugene Lockhart\LockEu20,LB,23,1992,7,51,44,136
6,153,GNB,Randy Wright\WrigRa00,QB,23,1988,2,14,14,46
6,154,MIN,Dwight Collins\CollDw00,WR,23,1984,0,1,1,16
6,155,BUF,Tony Slaton\SlatTo20,C,23,1990,1,16,,74
6,156,NOR,Don Thorp\ThorDo20,NT,22,1988,0,2,0,14
6,157,STL,Rod Clark,LB,,,0,,,
6,158,CLE,Terry Nugent\NugeTe20,QB,22,1987,0,0,,1
6,159,DEN,Aaron Smith\SmitAa20,LB,22,1984,0,1,1,10
6,160,DET,John Witkowski\WitkJo00,QB,22,1988,0,1,1,5
6,161,HOU,Eric Mullins\MullEr20,WR,22,1984,0,1,1,13
6,162,SEA,John Kaiser\KaisJo20,LB,22,1987,0,4,3,60
6,163,ATL,Dan Ralph\RalpDa20,DT,23,1984,0,0,,6
6,164,PIT,Chris Brown\BrowCh24,DB,22,1985,0,3,3,22
6,165,MIA,Rowland Tatum,LB,,,0,,,
6,166,DAL,Joe Levelis,G,,,0,,,
6,167,WAS,Curt Singer\SingCu20,T,22,1991,0,3,,33
6,168,RAI,Stacey Toran\ToraSt20,DB,22,1988,2,21,21,72
7,169,TAM,Jay Carroll\CarrJa20,TE,22,1985,0,0,0,32
7,170,HOU,Willie Joyner\JoynWi20,RB,22,1984,0,0,0,10
7,171,NYG,Lionel Manuel\ManuLi00,WR,22,1990,4,32,32,90
7,172,PHI,Joe Hayes\HayeJo21,RB,24,1984,0,0,0,12
7,173,KAN,Kevin Ross\RossKe00,DB,22,1997,13,66,56,204
7,174,SDG,Jesse Bendross\BendJe00,WR,22,1987,0,3,3,35
7,175,ATL,Kirk Dodge\DodgKi20,LB,22,1987,0,3,,23
7,176,NYJ,Harry Hamilton\HamiHa20,DB,21,1991,6,36,14,98
7,177,CIN,Leo Barker\BarkLe20,LB,24,1991,2,14,14,122
7,178,DET,Jimmie Carter\CartJi20,LB,23,1987,0,0,,1
7,179,CHI,Nakita Robertson,RB,,,0,,,
7,180,MIN,John Haines\HainJo20,NT,22,1986,0,2,1,19
7,181,GNB,Daryll Jones\JoneDa23,DB,22,1987,0,3,3,25
7,182,BUF,Stan David\DaviSt20,LB,22,1984,0,2,2,16
7,183,RAI,Mitch Willis\WillMi24,NT,22,1990,0,4,3,51
7,184,NWE,Bruce Kallmeyer,K,,,0,,,
7,185,STL,Quentin Walker\WalkQu20,RB,23,1984,0,0,0,3
7,186,DEN,Clarence Kay\KayxCl00,TE,23,1992,9,17,17,135
7,187,DET,Renwick Atkins,T,,,0,,,
7,188,RAM,George Radachowsky\RadaGe20,DB,22,1989,1,8,,52
7,189,SEA,Sam Slater,T,,,0,,,
7,190,CLE,Jim Dumont\DumoJi20,LB,23,1984,0,1,1,12
7,191,PIT,Scott Campbell\CampSc00,QB,22,1990,1,8,2,45
7,192,NWE,Derwin Williams\WillDe00,WR,23,1987,0,1,1,42
7,193,DAL,Ed Martin,LB,,,0,,,
7,194,MIA,Bernard Carvalho,G,,,0,,,
7,195,WAS,Mark Smith,WR,,,0,,,
7,196,MIN,Loyd Lewis,G,,,0,,,
8,197,HOU,Kevin Baugh,WR,,,0,,,
8,198,TAM,Fred Robinson\RobiFr22,LB,22,1986,0,6,,46
8,199,SDG,Ray Woodard\WoodRa20,DE,23,1987,0,1,,9
8,200,PHI,Manny Matsakis,K,,,0,,,
8,201,STL,Niko Noga\NogaNi20,LB,22,1991,4,26,23,122
8,202,KAN,Randy Clark\ClarRa21,DB,22,1984,0,0,,2
8,203,NYJ,Billy Griggs\GrigBi00,TE,22,1989,0,2,2,64
8,204,CIN,Bruce Reimers\ReimBr20,G,24,1993,7,41,32,135
8,205,IND,Eugene Daniel\DaniEu20,DB,23,1997,13,60,59,207
8,206,ATL,Jeff Jackson\JackJe20,LB,22,1988,0,8,3,52
8,207,DEN,Winford Hood\HoodWi20,G,22,1988,0,8,8,47
8,208,MIN,Paul Sverchek\SverPa20,NT,23,1984,0,0,0,3
8,209,BUF,Stacy Rayfield,DB,,,0,,,
8,210,NOR,Clemon Terrell,RB,,,0,,,
8,211,NWE,James Keyton,T,,,0,,,
8,212,CHI,Brad Anderson\AndeBr20,WR,23,1985,0,1,1,27
8,213,STL,Bob Paulling,K,,,0,,,
8,214,DET,David Jones\JoneDa25,G,22,1987,1,6,5,27
8,215,RAM,Ed Brady\BradEd22,LB,22,1995,0,10,3,188
8,216,SEA,John Puzar,C,,,0,,,
8,217,NYJ,Brett Wright,P,,,0,,,
8,218,DEN,Scott Garnett\GarnSc20,NT,21,1987,0,3,2,27
8,219,SDG,Bob Craighead,RB,,,0,,,
8,220,PIT,Randy Rasmussen\RasmRa21,C,24,1988,0,4,3,43
8,221,MIA,Ronnie Landry,RB,,,0,,,
8,222,DAL,Mike Revell,RB,,,0,,,
8,223,WAS,Jeff Smith,DB,,,0,,,
8,224,RAI,Sam Seale\SealSa20,DB,21,1993,4,28,6,121
9,225,TAM,Rick Mallory\MallRi20,G,23,1988,2,16,16,57
9,226,HOU,Jeff Donaldson\DonaJe20,DB,22,1993,5,29,22,151
9,227,CLE,Don Jones,WR,,,0,,,
9,228,HOU,Mike Johnson\JohnMi21,DE,22,1984,0,1,1,16
9,229,KAN,Scott Auer\AuerSc20,G,22,1985,0,4,4,23
9,230,SDG,Zack Barnes,DT,,,0,,,
9,231,CIN,Bruce Kozerski\KozeBr20,C,22,1995,8,56,56,172
9,232,DAL,John Hunt\HuntJo20,T,21,1987,0,1,1,3
9,233,ATL,Glen Howe\HoweGl20,T,22,1986,0,3,3,14
9,234,NYJ,Tom Baldwin\BaldTo20,NT,23,1988,0,8,8,64
9,235,MIN,Keith Kidd\KiddKe20,WR,22,1987,0,0,0,1
9,236,BUF,Leroy Howell,DE,,,0,,,
9,237,NOR,Brian Hansen\HansBr20,P,23,1999,14,24,10,212
9,238,NWE,Scott Bolzan,T,,,0,,,
9,239,SFO,Lee Miller,DB,,,0,,,
9,240,KAN,Dave Hestera,TE,,,0,,,
9,241,STL,John Walker,RB,,,0,,,
9,242,RAM,George Reynolds,P,,,0,,,
9,243,SEA,Adam Schreiber\SchrAd20,G,22,1999,2,21,0,202
9,244,CHI,Mark Casale,QB,,,0,,,
9,245,DEN,Chris Brewer\BrewCh00,RB,22,1987,0,1,0,16
9,246,DET,Rich Hollins,WR,,,0,,,
9,247,PIT,Rich Erenberg\ErenRi00,RB,22,1986,1,12,12,46
9,248,SFO,Derrick Harmon\HarmDe00,RB,21,1986,0,5,5,39
9,249,DAL,Neil Maune,G,,,0,,,
9,250,MIA,Jim Boyle\BoylJi20,T,22,1988,0,2,,9
9,251,NWE,Dave Windham\WindDa20,LB,23,1987,0,0,,3
9,252,HOU,Mike Russell,LB,,,0,,,
10,253,RAM,Norwood Vann\VannNo20,LB,22,1988,0,6,6,52
10,254,TAM,Jim Gallery\gallejam01,K,23,1990,1,-1,,19
10,255,NYG,David Jordan\JordDa21,G,22,1987,0,3,2,33
10,256,PHI,John Thomas,DB,,,0,,,
10,257,NYG,Heyward Golden,DB,,,0,,,
10,258,KAN,Al Wenglikowski\WengAl20,LB,24,1987,0,0,,6
10,259,DET,William Frizzell\FrizWi20,DB,22,1993,0,15,1,134
10,260,ATL,Derrick Franklin,DB,,,0,,,
10,261,NYJ,Ronny Cone,RB,,,0,,,
10,262,CIN,Aaron Jackson,LB,,,0,,,
10,263,BUF,Joe Azelby\AzelJo20,LB,22,1984,0,1,1,14
10,264,NOR,Paul Gray\GrayPa20,LB,22,1987,0,0,,2
10,265,CIN,Brent Ziegler,RB,,,0,,,
10,266,CHI,Kurt Vestman,TE,,,0,,,
10,267,GNB,Gary Hoffman\HoffGa20,T,23,1987,0,0,0,4
10,268,MIN,James Spencer,LB,,,0,,,
10,269,STL,Mark Smythe,DT,,,0,,,
10,270,SEA,Randall Morris\MorrRa00,RB,23,1988,0,6,6,64
10,271,CHI,Shaun Gayle\GaylSh00,DB,22,1995,7,45,38,160
10,272,DEN,Bobby Micho\MichBo00,TE,22,1987,0,3,3,26
10,273,DET,James Thaxton,DB,,,0,,,
10,274,RAM,Joe Dooley,C,,,0,,,
10,275,SFO,Dave Moritz,WR,,,0,,,
10,276,PIT,Kirk McJunkin,T,,,0,,,
10,277,MIA,John Chesley\ChesJo20,TE,22,1984,0,0,0,1
10,278,DAL,Brian Salonen\SaloBr20,LB,23,1985,0,3,3,32
10,279,WAS,Keith Griffin\GrifKe00,RB,22,1988,0,13,13,65
10,280,CLE,Earnest Byner\ByneEa00,RB,22,1997,8,82,39,211
11,281,TAM,Blair Kiel\KielBl00,QB,22,1991,0,4,0,25
11,282,RAI,Gardner Williams\WillGa20,DB,22,1984,0,0,,3
11,283,NYG,Frank Cephous\CephFr20,RB,23,1984,0,0,0,16
11,284,PHI,John Robertson,T,,,0,,,
11,285,KAN,Bobby Johnson,RB,,,0,,,
11,286,SDG,Buford McGee\McGeBu00,RB,24,1992,3,16,4,107
11,287,ATL,Tommy Norman,WR,,,0,,,
11,288,NYJ,Dan Martin,T,,,0,,,
11,289,CIN,Steve McKeaver,RB,,,0,,,
11,290,IND,Bob Stowe,T,,,0,,,
11,291,NOR,Michel Bourgeau,DE,,,0,,,
11,292,NWE,Charlie Flager,G,,,0,,,
11,293,RAM,Michael Harper\HarpMi00,WR,23,1989,0,4,,35
11,294,GNB,Mark Cannon\CannMa20,C,22,1991,3,22,21,83
11,295,MIN,Edgar Pickett,LB,,,0,,,
11,296,STL,Kyle Mackey\MackKy00,QB,22,1989,0,3,,7
11,297,CHI,Mark Butkus,DT,,,0,,,
11,298,DEN,Gene Lang\LangGe00,RB,22,1990,1,17,9,89
11,299,BUF,Craig White\WhitCr20,WR,22,1984,0,0,0,14
11,300,DET,Mike Saxon\SaxoMi20,P,22,1995,11,20,,172
11,301,RAM,Dwayne Love,RB,,,0,,,
11,302,SEA,Steve Gemza,T,,,0,,,
11,303,PIT,Elton Veals\VealEl00,RB,23,1984,0,1,1,15
11,304,DAL,Dowe Aughtman\AughDo20,DT,23,1984,0,1,1,7
11,305,MIA,Bud Brown\BrowBu20,DB,23,1988,3,16,16,73
11,306,WAS,Anthony Jones\JoneAn21,TE,24,1988,0,0,0,61
11,307,SFO,Kirk Pendleton,WR,,,0,,,
11,308,MIN,Lawrence Thompson,WR,,,0,,,
12,309,RAM,Rod Fisher,DB,,,0,,,
12,310,TAM,Thad Jemison,WR,,,0,,,
12,311,NYG,Lawrence Green,LB,,,0,,,
12,312,PHI,Paul McFadden\mcfadpau01,K,23,1989,6,19,15,79
12,313,GNB,Lenny Taylor\TaylLe21,WR,23,1987,0,1,0,5
12,314,KAN,Mark Lang,LB,,,0,,,
12,315,NYJ,David Roberson,WR,,,0,,,
12,316,CIN,Steve Raquet,LB,,,0,,,
12,317,IND,Steve Hathaway\HathSt20,LB,22,1984,0,1,1,6
12,318,ATL,Don Holmes\HolmDo00,WR,23,1990,0,3,,60
12,319,NWE,Harper Howell,TE,,,0,,,
12,320,MIA,William Devane,DT,,,0,,,
12,321,MIN,Mike Jones,RB,,,0,,,
12,322,BUF,Russell Davis,WR,,,0,,,
12,323,GNB,Mark Emans,LB,,,0,,,
12,324,NOR,Byron Nelson,T,,,0,,,
12,325,STL,Paul Parker,G,,,0,,,
12,326,DEN,Murray Jarman,WR,,,0,,,
12,327,DET,Glenn Streno,C,,,0,,,
12,328,RAM,Moe Bias,LB,,,0,,,
12,329,SEA,Theodis Windham,DB,,,0,,,
12,330,CHI,Donald Jordan\JordDo20,RB,22,1984,0,1,1,13
12,331,SDG,Maurice Harper,WR,,,0,,,
12,332,PIT,Scoop Gillespie\GillSc20,RB,22,1984,0,0,0,14
12,333,MIA,Mike Weingrad,LB,,,0,,,
12,334,DAL,Carl Lewis,WR,,,0,,,
12,335,WAS,Curtland Thomas\ThomCu20,WR,22,1987,0,0,,2
12,336,RAI,Randy Essington,QB,,,0,,,
