2013,3,74,DAL,Terrance Williams\WillTe01,,WR,24,2016,3,23,23,64
2013,3,75,NOR,Terron Armstead\ArmsTe00,,T,22,2016,2,22,22,40
2013,3,76,SDG,Keenan Allen\AlleKe00,,WR,21,2016,3,21,21,38
2013,3,77,MIA,Dallas Thomas\ThomDa04,,T,23,2016,1,12,12,37
2013,3,78,BUF,Marquise Goodwin\GoodMa00,,WR,22,2016,1,6,6,39
2013,3,79,PIT,Markus Wheaton\WheaMa00,,WR,22,2016,2,13,13,47
2013,3,80,DAL,J.J. Wilcox\WilcJ.00,,DB,22,2016,2,15,15,58
2013,3,81,NYG,Damontre Moore\MoorDa01,,DE,21,2016,0,4,4,49
2013,3,82,NOR,John Jenkins\JenkJo00,,DT,24,2016,1,10,10,51
2013,3,83,NWE,Logan Ryan\RyanLo00,,DB,22,2016,2,17,17,64
2013,3,84,CIN,Shawn Williams\WillSh02,,DB,22,2016,1,11,11,63
2013,3,85,WAS,Jordan Reed\ReedJo02,,TE,23,2016,1,19,19,46
2013,3,86,IND,Hugh Thornton\ThorHu00,,G,22,2015,3,16,16,37
2013,3,87,SEA,Jordan Hill\HillJo01,,DT,22,2016,0,6,6,31
2013,3,88,SFO,Corey Lemonier\LemoCo00,,DE,21,2016,0,4,3,51
2013,3,89,HOU,Brennan Williams\WillBr03,,OL,22,,0,,,
2013,3,90,DEN,Kayvon Webster\WebsKa00,,DB,22,2016,0,5,5,54
2013,3,91,NWE,Duron Harmon\HarmDu00,,DB,22,2016,0,8,8,63
2013,3,92,STL,Stedman Bailey\BailSt01,,WR,22,2015,0,7,7,38
2013,3,93,MIA,Will Davis\DaviWi02,,DB,23,2016,0,0,0,20
2013,3,94,BAL,Brandon Williams\WillBr02,,DT,24,2016,3,23,23,55
2013,3,95,HOU,Sam Montgomery\MontSa00,,DE,23,,0,,,
2013,3,96,KAN,Knile Davis\DaviKn00,,RB,21,2016,0,10,10,57
2013,3,97,TEN,Zaviar Gooden\GoodZa00,,LB,23,2016,0,3,3,32
2013,4,98,PHI,Matt Barkley\BarkMa00,,QB,23,2016,0,2,1,11
2013,4,99,KAN,Nico Johnson\JohnNi00,,LB,23,2015,0,3,1,18
2013,4,100,TAM,Akeem Spence\SpenAk00,,DT,21,2016,1,13,13,56
2013,4,101,JAX,Ace Sanders\SandAc00,,WR,21,2014,0,3,3,27
2013,4,102,NWE,Josh Boyce\BoycJo00,,WR,22,2014,0,1,1,10
2013,4,103,ARI,Alex Okafor\OkafAl00,,DE,22,2016,2,15,15,42
2013,4,104,MIA,Jelani Jenkins\JenkJe00,,LB,21,2016,2,15,15,53
2013,4,105,BUF,Duke Williams\WillDu00,,DB,22,2016,0,8,8,58
2013,4,106,MIA,Dion Sims\SimsDi00,,TE,22,2016,1,6,6,56
2013,4,107,TEN,Brian Schwenke\SchwBr00,,C,22,2016,2,12,12,41
2013,4,108,CAR,Edmund Kugbila\KugbEd00,,OL,23,,0,,,
2013,4,109,GNB,David Bakhtiari\BakhDa00,,T,22,2016,4,41,41,62
2013,4,110,NYG,Ryan Nassib\NassRy00,,QB,23,2015,0,0,0,5
2013,4,111,PIT,Shamarko Thomas\ThomSh00,,DB,22,2016,0,4,4,48
2013,4,112,OAK,Tyler Wilson\WilsTy00,,QB,24,,0,,,
2013,4,113,STL,Barrett Jones\JoneBa00,,G,23,2014,0,1,1,10
2013,4,114,DAL,B.W. Webb\WebbBW00,,DB,23,2016,0,6,1,49
2013,4,115,PIT,Landry Jones\JoneLa02,,QB,24,2016,0,3,3,16
2013,4,116,ARI,Earl Watford\WatfEa00,,G,23,2016,1,8,8,32
2013,4,117,CHI,Khaseem Greene\GreeKh00,,LB,24,2014,0,3,3,25
2013,4,118,CIN,Sean Porter\PortSe00,,LB,22,2016,0,0,0,3
2013,4,119,WAS,Phillip Thomas\ThomPh00,,DB,24,2014,0,0,0,8
2013,4,120,MIN,Gerald Hodges\HodgGe00,,LB,22,2016,1,14,8,54
2013,4,121,IND,Khaled Holmes\HolmKh00,,C,23,2015,0,4,4,17
2013,4,122,GNB,J.C. Tretter\TretJC00,,T,22,2016,0,7,7,31
2013,4,123,SEA,Chris Harper\HarpCh00,,WR,24,2013,0,0,,4
2013,4,124,HOU,Trevardo Williams\WillTr02,,DE,22,2014,0,0,,3
2013,4,125,GNB,Johnathan Franklin\FranJo01,,RB,23,2013,0,1,1,11
2013,4,126,TAM,William Gholston\GholWi00,,DE,22,2016,3,17,17,57
2013,4,127,ATL,Malliciah Goodman\GoodMa01,,DE,23,2016,1,5,5,37
2013,4,128,SFO,Quinton Patton\PattQu00,,WR,23,2016,1,7,7,40
2013,4,129,BAL,John Simon\SimoJo01,,DE,22,2016,0,10,1,45
2013,4,130,BAL,Kyle Juszczyk\JuszKy00,,RB,22,2016,2,6,6,64
2013,4,131,SFO,Marcus Lattimore\LattMa00,,RB,21,,0,,,
2013,4,132,DET,Devin Taylor\TaylDe00,,DE,23,2016,1,12,12,61
2013,4,133,ATL,Levine Toilolo\ToilLe00,,TE,22,2016,3,5,5,64
2013,5,134,KAN,Sanders Commings\CommSa00,,DB,23,2013,0,0,0,2
2013,5,135,JAX,Denard Robinson\RobiDe00,,WR,23,2016,1,8,8,55
2013,5,136,PHI,Earl Wolff\WolfEa00,,DB,23,2014,0,4,4,18
2013,5,137,SEA,Jesse Williams\WillJe02,,DT,22,,0,,,
2013,5,138,SEA,Tharold Simon\SimoTh00,,DB,22,2016,0,3,2,20
2013,5,139,IND,Montori Hughes\HughMo00,,DT,23,2016,0,2,2,25
2013,5,140,ARI,Stepfan Taylor\TaylSt00,,RB,22,2016,0,3,3,61
2013,5,141,NYJ,Oday Aboushi\AbouOd00,,T,22,2016,1,7,4,26
2013,5,142,TEN,Lavar Edwards\EdwaLa00,,DE,23,2016,0,1,1,22
2013,5,143,BUF,Jonathan Meeks\MeekJo01,,DB,23,2016,0,2,2,38
2013,5,144,NOR,Kenny Stills\StilKe00,,WR,21,2016,3,22,14,63
2013,5,145,SDG,Steve Williams\WillSt02,,DB,22,2016,0,4,4,33
2013,5,146,DEN,Quanterus Smith\SmitQu00,,DE,23,2014,0,1,1,15
2013,5,147,TAM,Steven Means\MeanSt00,,DE,23,2016,0,2,1,20
2013,5,148,CAR,A.J. Klein\KleiAJ00,,LB,22,2016,1,12,12,60
2013,5,149,STL,Brandon McGee\McGeBr00,,DB,22,2015,0,1,1,18
2013,5,150,PIT,Terry Hawthorne\HawtTe00,,DB,23,,0,,,
2013,5,151,DAL,Joseph Randle\RandJo01,,RB,21,2015,0,7,7,35
2013,5,152,NYG,Cooper Taylor\TaylCo01,,DB,23,2015,0,2,2,16
2013,5,153,ATL,Stansly Maponga\MapoSt00,,DE,22,2015,0,2,2,26
2013,5,154,WAS,Chris Thompson\ThomCh03,,RB,22,2016,0,8,8,35
2013,5,155,MIN,Jeff Locke\LockJe00,,P,24,2016,4,6,6,64
2013,5,156,CIN,Tanner Hawkinson\HawkTa00,,T,23,2015,0,0,0,6
2013,5,157,SFO,Quinton Dial\DialQu00,,DE,23,2016,2,13,13,46
2013,5,158,SEA,Luke Willson\WillLu00,,TE,23,2016,1,9,9,56
2013,5,159,GNB,Micah Hyde\HydeMi00,,DB,22,2016,0,16,16,63
2013,5,160,STL,Zac Stacy\StacZa00,,RB,22,2015,1,11,10,35
2013,5,161,DEN,Tavarres King\KingTa00,,WR,23,2016,0,0,,8
2013,5,162,WAS,Brandon Jenkins\JenkBr00,,DE,23,2013,0,0,0,5
2013,5,163,CHI,Jordan Mills\MillJo02,,T,22,2016,3,27,14,55
2013,5,164,MIA,Mike Gillislee\GillMi00,,RB,22,2016,0,6,0,23
2013,5,165,DET,Sam Martin\MartSa01,,P,23,2016,4,11,11,64
2013,5,166,MIA,Caleb Sturgis\SturCa00,,K,24,2016,4,8,4,61
2013,5,167,GNB,Josh Boyd\BoydJo00,,DE,24,2015,0,4,4,26
2013,5,168,BAL,Ricky Wagner\WagnRi00,,T,23,2016,3,22,22,62
2013,6,169,JAX,Josh Evans\EvanJo00,,DB,22,2016,3,13,13,49
2013,6,170,KAN,Eric Kush\KushEr00,,C,24,2016,0,3,1,18
2013,6,171,DET,Corey Fuller\FullCo00,,WR,23,2015,0,3,3,28
2013,6,172,OAK,Nick Kasa\KasaNi00,,TE,22,2013,0,0,0,16
2013,6,173,DEN,Vinston Painter\PainVi00,,G,23,2016,0,0,,8
2013,6,174,ARI,Ryan Swope\SwopRy00,,WR,23,,0,,,
2013,6,175,CLE,Jamoris Slaughter\SlauJa00,,DB,23,,0,,,
2013,6,176,HOU,David Quessenberry\QuesDa00,,OL,23,,0,,,
2013,6,177,BUF,Dustin Hopkins\HopkDu00,,K,22,2016,2,6,,31
2013,6,178,NYJ,William Campbell\CampWi00,,OL,22,,0,,,
2013,6,179,SDG,Tourek Williams\WillTo00,,DE,22,2016,0,5,5,47
2013,6,180,SFO,Nick Moody\MoodNi00,,LB,23,2016,0,2,2,24
2013,6,181,OAK,Latavius Murray\MurrLa00,,RB,23,2016,2,18,18,45
2013,6,182,CAR,Kenjon Barner\BarnKe00,,RB,24,2016,0,2,0,32
2013,6,183,NOR,Rufus Johnson\JohnRu02,,DE,23,2015,0,0,,1
2013,6,184,OAK,Mychal Rivera\RiveMy00,,TE,23,2016,1,9,9,61
2013,6,185,DAL,DeVonte Holloman\HollDe01,,LB,22,2013,0,1,1,9
2013,6,186,PIT,Justin Brown\BrowJu00,,WR,22,2014,0,1,1,8
2013,6,187,ARI,Andre Ellington\ElliAn00,,RB,24,2016,1,15,15,53
2013,6,188,CHI,Cornelius Washington\WashCo00,,LB,24,2016,0,3,3,31
2013,6,189,TAM,Mike James\JameMi00,,RB,22,2016,0,2,2,23
2013,6,190,CIN,Rex Burkhead\BurkRe00,,RB,23,2016,0,5,5,42
2013,6,191,WAS,Bacarri Rambo\RambBa00,,DB,23,2016,1,8,1,41
2013,6,192,IND,John Boyett\BoyeJo00,,DB,23,,0,,,
2013,6,193,GNB,Nate Palmer\PalmNa01,,LB,24,2016,1,8,7,38
2013,6,194,SEA,Spencer Ware\WareSp00,,RB,21,2016,1,13,0,27
2013,6,195,HOU,Alan Bonner\BonnAl00,,WR,22,,0,,,
2013,6,196,MIN,Jeff Baca\BacaJe00,,G,23,2013,0,0,0,4
2013,6,197,CIN,Cobi Hamilton\HamiCo00,,WR,22,2016,1,2,0,11
2013,6,198,HOU,Chris Jones\JoneCh04,,DT,23,2016,2,14,,41
2013,6,199,DET,Theo Riddick\RiddTh00,,RB,22,2016,1,15,15,54
2013,6,200,BAL,Kapron Lewis-Moore\LewiKa00,,DE,23,2015,0,0,0,5
2013,6,201,HOU,Ryan Griffin\GrifRy00,,TE,23,2016,1,7,7,56
2013,6,202,TEN,Khalid Wooten\WootKh00,,DB,23,2014,0,0,0,3
2013,6,203,BAL,Ryan Jensen\JensRy00,,T,22,2016,0,4,4,19
2013,6,204,KAN,Braden Wilson\WilsBr00,,FB,23,,0,,,
2013,6,205,OAK,Stacy McGee\McGeSt01,,DT,23,2016,0,10,10,51
2013,6,206,PIT,Vince Williams\WillVi01,,LB,23,2016,1,11,11,63
2013,7,207,KAN,Mike Catapano\CataMi00,,DE,23,2016,0,3,1,29
2013,7,208,JAX,Jeremy Harris\HarrJe02,,DB,22,2015,0,0,0,7
2013,7,209,OAK,Brice Butler\ButlBr00,,WR,23,2016,0,7,3,48
2013,7,210,JAX,Demetrius McCray\McCrDe00,,DB,22,2015,1,8,8,46
2013,7,211,DET,Michael Williams\WillMi06,,TE,23,2015,0,0,,15
2013,7,212,PHI,Joe Kruger\KrugJo00,,DE,21,,0,,,
2013,7,213,MIN,Michael Mauti\MautMi00,,LB,23,2016,0,4,2,47
2013,7,214,MIN,Travis Bond\BondTr00,,G,22,2013,0,0,,2
2013,7,215,NYJ,Tommy Bohanon\BohaTo00,,RB,23,2015,1,1,1,36
2013,7,216,GNB,Charles Johnson\JohnCh08,,WR,24,2016,0,7,,39
2013,7,217,CLE,Armonty Bryant\BryaAr00,,DE,23,2016,0,4,3,36
2013,7,218,PHI,Jordan Poyer\PoyeJo00,,DB,22,2016,0,6,0,48
2013,7,219,ARI,D.C. Jefferson\JeffD.00,,TE,24,2013,0,0,0,4
2013,7,220,SEA,Ryan Seymour\SeymRy00,,G,23,2016,0,2,,13
2013,7,221,SDG,Brad Sorensen\SoreBr00,,QB,25,,0,,,
2013,7,222,BUF,Chris Gragg\GragCh00,,TE,23,2015,0,1,1,32
2013,7,223,PIT,Nicholas Williams\WillNi01,,DT,23,2016,0,2,,26
2013,7,224,GNB,Kevin Dorsey\DorsKe01,,WR,23,2014,0,0,0,3
2013,7,225,NYG,Eric Herman\HermEr00,,OL,23,,0,,,
2013,7,226,NWE,Michael Buchanan\BuchMi00,,DE,22,2014,0,0,0,18
2013,7,227,CLE,Garrett Gilkey\GilkGa00,,T,23,2014,0,2,1,22
2013,7,228,WAS,Jawan Jamison\JamiJa00,,RB,21,,0,,,
2013,7,229,MIN,Everett Dawkins\DawkEv00,,DT,23,2013,0,0,,1
2013,7,230,IND,Kerwynn Williams\WillKe05,,RB,22,2016,0,3,0,23
2013,7,231,SEA,Ty Powell\PoweTy00,,DE,25,2014,0,1,,19
2013,7,232,GNB,Sam Barrington\BarrSa00,,LB,22,2016,0,4,4,29
2013,7,233,OAK,David Bass\BassDa00,,DE,23,2016,0,8,,49
2013,7,234,DEN,Zac Dysert\DyseZa00,,QB,23,,0,,,
2013,7,235,NWE,Steve Beauharnais\BeauSt00,,LB,23,2014,0,0,0,5
2013,7,236,CHI,Marquess Wilson\WilsMa02,,WR,21,2016,0,6,6,31
2013,7,237,SFO,B.J. Daniels\DaniB.00,,QB,23,2015,0,0,,8
2013,7,238,BAL,Aaron Mellette\MellAa00,,WR,23,,0,,,
2013,7,239,PHI,David King\KingDa00,,DE,23,2016,0,0,,10
2013,7,240,CIN,Reid Fragel\FragRe00,,OL,23,2015,0,0,,1
2013,7,241,SEA,Jared Smith\SmitJa02,,DT,23,,0,,,
2013,7,242,SEA,Michael Bowie\BowiMi00,,T,22,2013,0,4,4,9
2013,7,243,ATL,Kemal Ishmael\IshmKe00,,DB,22,2016,1,10,10,49
2013,7,244,ATL,Zeke Motta\MottZe00,,DB,23,2013,0,1,1,10
2013,7,245,DET,Brandon Hepburn\HepbBr00,,LB,23,,0,,,
2013,7,246,SFO,Carter Bykowski\BykoCa00,,OL,23,,0,,,
2013,7,247,BAL,Marc Anthony\AnthMa00,,DB,23,,0,,,
2013,7,248,TEN,Daimion Stafford\StafDa00,,DB,22,2016,0,7,7,62
2013,7,249,ATL,Sean Renfree\RenfSe00,,QB,23,2015,0,0,0,2
2013,7,250,MIA,Don Jones\JoneDo02,,DB,23,2016,0,2,1,56
2013,7,251,CIN,T.J. Johnson\JohnTJ00,,C,23,2016,0,2,2,32
2013,7,252,SFO,Marcus Cooper\CoopMa00,,DB,23,2016,1,11,,53
2013,7,253,NYG,Michael Cox\CoxxMi00,,RB,24,2014,0,0,0,18
2013,7,254,IND,Justice Cunningham\CunnJu00,,TE,22,2015,0,0,0,4
